#,.\video\smash\step_1_racket_posing.wmv,1080,1440,963,485,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
2.7586,-4.1997,-0.6953,0.5433,-2.2269,-7.6769,3.2238,-10.9987,-1.6117,0.4323,1.8270,-47.7089,128.9528,0.5586,0.5237,-0.6058,64.6108,0.4878,-1.7339,0.2113,0.0514,-8.9390,4.4969,-1.1349,-1.5837,2.8770,-3.1893,-65.5471,26.1923,-6.2540,-23.9817,0.1031,0.2408,2.4287,2.1645,155.3732863732459,175.12837797091873,164.9022065409913,12.259997860154796,9.97132603677532,17.73222950894384,177.91251799479483,177.77344339699295,176.61279015331047,173.45243497021997
1.7260,225.7480,-0.3802,0.5595,4.0607,-6.8322,2.4460,-7.6027,-1.8609,1.3021,4.4516,-14.7055,-5.1850,0.1521,0.1954,-0.7852,15.7516,0.2521,-2.2755,0.1335,-0.0983,5.5886,1.9234,-0.2021,-0.8466,2.8244,5.3825,-44.0655,31.8432,-0.9821,1.0966,-0.0425,0.1095,1.2320,3.1162,155.24898377833097,167.70481172840803,59.351926965149104,9.67927357936139,49.14983582319576,34.96398548922217,172.4772070469062,179.1661985320356,174.3110686025424,172.97296190676147
2.6838,-15.1652,-0.8716,1.1006,27.5822,-15.5640,3.5200,-13.0742,-6.2730,-4.8119,-5.6008,-15.8492,-4.3883,0.0023,-0.0669,-2.0264,8.9742,0.0226,-2.1231,0.0906,0.0047,2.6568,1.5511,-1.0414,-2.4404,8.4087,8.6503,-10.6770,20.1542,-0.9928,0.2592,0.1171,0.0322,8.4365,12.3117,165.08645784008286,164.2080193857657,47.28259502566935,28.1659765436259,51.56452697282842,37.18337126843402,170.03143698575562,179.30242350723006,173.54919438523908,178.3256017630267
4.7181,-4.0730,-0.2548,1.8456,-8.0360,13.3175,16.3799,-15.7701,4.7326,-1.0756,-5.9082,-18.8348,-1.9038,-0.0334,-0.0915,2.3372,9.0583,-0.0254,-2.5171,0.0508,0.0071,2.4258,1.1969,-2.1604,-4.9212,10.1840,-1915.1521,13.0502,19.1387,-0.5444,0.6312,0.1138,0.0801,-6.9215,-12.2942,159.38178842343365,163.38302462893512,54.34281991816246,44.527877526465886,67.73597674562652,43.50604269850401,170.6610953665711,172.07744508225713,173.969840134106,179.91236524282678
18.2812,-2.9929,-0.3074,1.1910,-4.4370,6.6857,2.5976,-12.7118,3.1311,-1.1590,-1.9864,-12.3746,-1.6090,-0.0570,-0.1063,1.3555,9.6649,-0.0222,-2.5793,0.0452,0.0051,2.6945,1.2468,-2.0458,-5.1393,-9.0302,-35.6416,11.0984,-405.3860,-0.4356,0.5317,0.0934,0.1302,-4.8058,-13.4367,160.83984153401832,172.61269510042163,53.75917498785424,42.98806891327188,72.3672648548662,43.2298003679257,169.4727320078868,166.99513584367486,175.52127510661347,176.64177720109495
4.5128,-4.0635,-0.3480,1.2067,-5.4542,10.8300,10.6629,-10.3018,7.7015,-1.7413,-2.4519,-7.9801,-1.7935,-0.1083,-0.1255,3.7463,9.2996,-0.0036,-2.9434,-0.0029,-0.0113,2.3515,1.2880,-4.6349,-7.0301,46.9549,41.5594,31.3956,-10.6132,-0.5790,0.4632,0.0556,0.1267,-6.8642,-9.2383,161.24641367908387,161.32760310338116,49.541596409493344,44.003327308678514,66.06867437178272,43.36974770552591,166.71991329651374,169.1801363269956,178.2400684881552,176.54885745127984
9.0327,-3.6035,-0.3168,1.3111,-6.5270,12.1796,10.5190,-14.6477,11.1677,-1.3753,-2.7186,-7.9914,-1.7244,-0.1093,-0.1320,4.8449,9.6231,-0.0198,-2.4676,-0.0061,-0.0030,2.6624,1.0424,-4.1325,-8.0975,-45.5945,-140.3740,54.6994,-7.5107,-0.6578,0.5941,0.0488,0.1209,-7.1527,-25.7905,158.60074249561967,171.4620990465535,47.952587430006304,46.029828425558186,62.59581728081255,47.71486925854712,166.9346946469701,171.40075609273222,179.5486627688879,176.35362137129394
10.6526,-4.2005,-0.3199,1.5270,-5.8774,10.2466,5.4989,-12.4134,33.7424,-1.5748,-3.7483,-10.9636,-1.9632,-0.0811,-0.1081,21.6258,10.6830,-0.0275,-2.5361,-0.0112,0.0006,2.2805,1.0397,-2.1494,-4.5034,-52.0407,-80.6532,32.7092,-11.9417,-0.6388,0.7962,0.0512,0.1640,-289.4411,-38.3591,162.6630996416773,173.14383308011944,47.774236644526795,45.37719673313686,62.77793487552438,48.48956533553398,169.4407277639524,169.8202720308411,179.57523800886898,176.17709807002325
19.7437,-5.5293,-0.3964,1.5101,-8.6662,20.9783,5.9841,-12.6379,32.4571,-1.5990,-3.0534,-10.9314,-2.2223,-0.1071,-0.1259,13.1260,10.8107,-0.0000,-2.3920,-0.0471,0.0010,2.3976,1.1400,-2.6413,-5.5165,-13.6851,8.2604,26.5232,-11.1928,-0.6107,0.8970,0.0151,0.1543,-15.8389,-17.5884,162.35557661506502,173.84641239729734,52.005340146762045,44.51228818666347,63.87246536457595,45.78242012653746,169.48829919994566,172.74665734226497,179.8785907657373,179.43006358829152
10.4210,-5.3025,-0.4835,1.2316,-9.5034,25.1591,6.1924,-11.4985,26.9219,-1.7930,-3.0049,-11.8431,-2.3325,-0.1174,-0.1366,7.6683,11.3314,0.0114,-2.2547,-0.0510,-0.0218,2.2055,1.2510,-2.4850,-5.3681,-12.7480,14.2594,39.6610,-11.2396,-0.6496,0.8068,-0.0026,0.1372,-5.9133,-15.5524,162.80117873582512,170.83967184294454,50.983999677393086,42.31752170097212,62.03416238753102,43.60890587297324,170.13023731044436,172.75348833112656,179.74213934174912,179.16819149392708
8.6706,-4.8421,-0.4814,1.1643,-7.5142,13.8695,108.7636,-10.3400,14.2979,-2.1685,-3.7516,-10.9182,-2.2837,-0.1259,-0.1462,5.4184,12.1166,0.0111,-2.1695,-0.0492,-0.0427,2.1473,1.2895,-4.5764,-7.3707,-15.6040,36.9863,-550.8998,-14.9852,-0.6522,0.9056,-0.0317,0.1408,-4.3981,-41.2277,163.9328677422532,172.03155344801792,49.30830593969542,39.18187928554597,61.606791179115,43.31638708296379,170.0488608514403,170.35210580016368,178.5846930918988,175.77207795053553
7.6901,-3.3642,-0.4053,1.2748,-6.5070,9.2132,8.3043,-10.6298,9.6445,-2.0413,-3.9859,-10.0870,-1.8512,-0.1001,-0.1567,4.0112,12.3280,0.0210,-2.1290,-0.0481,-0.0295,2.2367,1.2335,-6.1878,-13.1361,-91.0625,-23.3876,-28.9846,-11.0684,-0.5011,0.9882,-0.0025,0.1483,-3.8097,-20.1453,160.35896090551051,169.74916526483173,54.64545558511156,41.873331357905634,68.01982012318281,44.40582980074047,169.7008717669967,168.43106249314587,179.50082523329291,171.82938111654602
9.7667,-3.5030,-0.7932,1.1672,-7.6176,9.5463,6.9199,-10.2529,5.6684,-2.5756,-3.5564,-8.9369,-2.0298,-0.0826,-0.2067,2.5278,12.4018,0.0038,-2.0945,-0.0947,0.0250,2.4858,1.2010,-4.8322,-9.5751,-95.3321,-11.0997,244.0517,-7.9464,-0.3279,0.9089,0.0708,0.1673,-3.5150,-7.3316,161.25091784824932,166.38697698908155,64.36567696071502,47.54961705257356,76.45443608004531,45.35329477673826,169.00546067200503,168.44927549713637,179.21199304999416,174.2546774721571
5.1794,-6.4910,-1.0440,1.0386,-21.6934,9.7883,5.7444,-10.1498,5.8130,-4.5572,-4.4989,-7.5784,-3.3456,-0.0645,-0.1715,2.6191,15.7853,-0.0105,-2.1872,-0.1216,-0.0297,2.4679,1.1037,-2.7993,-5.7361,12.7789,47.1955,41.1464,-7.1998,-0.2415,0.7780,0.0223,0.1928,-5.1763,-7.4281,165.9978049176489,161.40483957006012,73.7818229586305,49.84588405279541,80.0459715129763,47.80538785169341,168.8581944325908,168.53991024452196,179.60952403050536,175.55895158015878
6.9418,-6.9977,-0.9772,1.0458,27.2976,11.4808,5.2997,-11.0089,5.9351,-3.5029,-3.7245,-7.0957,-3.6671,-0.0987,-0.2003,2.7391,15.4164,-0.0105,-2.1572,-0.1213,-0.0138,2.3157,1.1454,-2.1222,-4.1621,31.9437,22.3600,57.5831,-7.9320,-0.3880,0.6811,0.0360,0.1946,-5.2976,-7.6841,162.64862532249683,164.38792322646958,70.89163097292686,48.538631313452434,72.50497281500674,46.314107129156056,168.26673780389729,169.83175864992353,179.16352717639757,176.0169142358636
5.7290,-7.6621,-1.0941,1.0310,5.0761,11.6880,4.1836,-10.3799,5.3260,-4.2682,-7.4812,-6.9864,-4.4640,-0.1409,-0.1827,2.6087,15.3436,-0.0281,-2.1189,-0.0901,-0.0135,2.6105,1.2156,-2.1319,-4.4591,15.9679,16.0068,37.4401,-11.4234,-0.3496,0.9356,0.0221,0.1758,-5.3781,-10.5189,156.22874040041484,164.6681991822179,81.87586246873045,44.87302417218862,74.46004127826082,44.945270298137835,168.12540034707652,169.60695151815588,176.85722074872342,176.6397886236685
3.7815,-366.1887,-1.0806,0.7323,3.0490,10.4840,3.6323,-7.1386,7.5874,4.2865,-12.9805,-8.4059,-6.1126,-0.1679,-0.1648,3.5349,27.5539,0.0540,-1.8824,-0.0109,-0.0546,5.0867,1.1413,-1.7559,-4.0945,8.7063,3.5646,-56.4870,-23.4249,-0.4095,0.8096,-0.0115,0.1714,-8.3451,-37.5384,152.55049834739643,163.66166387636252,85.89164539069048,42.74951820145954,69.811729823378,49.19783964074383,171.13722374284447,166.5771430251372,175.6601759667142,173.53721853546656
2.4024,12.5487,-1.0631,0.5354,2.0352,14.2277,3.1904,-6.3572,9.3565,1.8384,-34.6186,-12.2657,-10.8186,-0.1231,-0.2393,5.1517,46.4206,0.0546,-2.1322,-0.0115,-0.0582,9.2671,0.7367,-1.6408,-3.5599,5.0621,3.1807,-74.4459,-29.6765,-0.7297,0.2569,-0.0163,0.1499,-21.3821,7.5759,148.5520588301087,164.91950160057266,80.04726682872717,46.10103746798306,55.11444685514821,62.55992649752986,174.10502260155857,167.0400623761851,177.26905127339236,175.20996206561372
1.7952,7.6353,-0.7055,0.4226,1.3201,16.2698,2.4953,-5.8877,-3.6268,0.9384,17.5968,-15.6853,-36.0109,-0.0826,-0.0625,-1.9618,100.9608,0.1114,-2.3205,-0.0079,-0.1707,9.3458,0.4709,-0.4210,-1.4352,3.2304,2.9820,9.0069,-27.0577,-1.1481,0.2135,-0.1281,0.0834,7.9267,3.6527,141.2648982335659,166.1913017235438,78.19957653732071,49.47401104075713,41.62261929964506,74.42412967948826,175.78460701843306,166.84332982647842,178.46867006033446,177.18184653812546
1.3009,2.8559,-2.9569,0.3618,0.6165,65.7245,2.2292,-6.7048,-1.7981,0.4990,5.1968,-12.1281,2.9805,-0.1550,-0.1040,-0.9575,117.1998,0.1103,-1.9262,-0.1264,-0.2027,-12.2282,0.0848,-0.4211,-1.2340,2.3065,2.1239,6.6101,15.6449,-2.8086,0.0849,-0.2127,-0.0943,1.5342,3.0551,140.20249014399832,160.57545309742613,77.94291122087007,67.0278542155438,20.086832456779167,93.63493086679783,174.79760272474485,170.64536946382566,171.62917227934733,172.26895742977504
4.9704,2.0866,-59.5175,0.1501,0.4589,-11.2169,2.2802,-7.8112,-1.1788,0.2311,-8.1633,-10.9391,2.4298,-0.0803,1.2333,-0.2727,-63.4747,0.1352,-2.5438,-0.3237,-0.3153,-6.2767,-2.1968,-0.1491,-0.9082,-11.5288,1.6684,8.5728,11.5891,-4.3155,-2.5208,-0.3638,-0.6056,1.6324,30.9822,137.02184763984081,170.47321530988438,78.39414601921992,153.67578937138754,12.14379991550141,162.81983175088465,175.67938012720057,177.7991357258801,169.84506680604218,168.25210471213737
-3.9350,-2.4642,-1.0864,-0.8668,-6.7540,-88.8916,-1.6839,-10.6903,2.8133,-1.3685,-34.6093,-14.2755,-1.5845,0.3363,0.3852,0.8280,13.4055,0.8776,-350.5529,-0.5058,-0.4396,2.4732,-8.9279,1.5661,5.0170,13.5220,-2.7093,-41.0135,-458.2534,1.1485,-0.4147,-0.2626,0.4734,-3.5170,-3.0785,156.164844772424,176.26296334026517,130.53266257755178,168.39517757570178,143.22088989686824,1.0469111896321739,171.7268208331029,175.30046444203026,176.1180033720301,179.24780758805338
-1.3846,-0.6506,-1.8432,0.3168,2.7812,-9.8932,2.0515,-186.7252,-3.0988,0.2333,-5.2529,-14.0154,-1.6506,-3.5663,-5.2003,-0.8206,23.2643,-0.0109,-2.3899,-0.0153,-0.1736,-6.3259,0.2793,-0.4191,-1.4498,-2.1344,1.5534,14.7944,27.6845,-2.0497,-0.0303,-0.1905,-0.3347,3.8007,-6.6351,50.98545295601618,152.73325898251431,134.21675812212928,97.03598997012534,28.46836478774442,105.29988071359048,173.45756408179426,174.5350409562641,173.8501660369716,170.36128968032477
-2.1374,0.6734,35.7188,0.2327,-0.0233,-15.5766,4.3650,63.4479,-1.0084,0.2910,-5.5944,-7.9948,0.7960,-0.8348,-0.8341,0.1120,36.3560,1.3821,-2.2013,0.0319,-0.1931,-3.1926,2.8252,-0.2912,-1.3047,-2.7366,-1.3182,-21.3417,-25.5324,-5.5495,-0.0155,-0.2326,-1.2633,24.9357,9.3072,140.1488366705785,148.79435148435627,101.54707637478765,166.6409277487946,11.790486183897846,161.41131588927664,171.29486333081618,175.42374643963282,175.1133247523591,179.00942682891335
1.7616,7.1577,-1.5156,0.0584,2.3057,-50.9487,2.4422,-9.1493,-2.9477,0.0946,21.4682,-13.7786,-278.3374,-0.1015,2.3388,-1.9377,17.2882,0.0261,-2.3567,-0.2212,-0.3507,17.0001,-0.1162,-0.4597,-1.1676,4.4143,2.8560,5.4700,52.6211,-2.7600,-0.0466,-0.3145,-0.4493,0.0911,4.1580,156.34775920428584,163.94028517638318,43.362966881842574,83.10724909972743,23.227033614563776,102.8676003909113,172.5385104711004,174.8868927111407,174.7602642495747,168.51541303789597
1.8533,-7.3096,-0.7701,0.8589,38.3823,17.4142,2.0556,-9.7478,5.0859,-10.5759,7.4838,-12.2531,-2.6292,-0.2030,-0.2453,5.4629,11.1676,0.0459,-2.3060,-0.0785,-0.1121,2.2601,0.1562,-1.1716,-2.3495,3.1362,12.1447,10.0057,32.6080,-1.5242,0.2402,-0.1159,-0.1575,2.6274,3.3204,157.68365212017488,168.41029879713574,34.76093444281473,64.35882570934966,38.385415398368494,86.97695832610025,170.21738962557353,170.85607586108384,173.57774453363766,177.57921009134873
1.8261,-3.5114,-0.1791,1.3561,-11.0453,8.4304,3.8920,-10.6820,6.7554,-1.4380,12.3686,-13.5145,-1.5898,-0.1270,-0.1412,3.0768,10.5795,-0.0593,-2.4095,-0.0982,-0.1475,2.3484,0.3495,-2.5789,-6.9942,3.2249,92.8932,13.1866,73.8131,-1.1586,0.4321,-0.0943,-0.0359,-6.0202,3.8114,153.00334687999967,165.99626999527013,35.625066399525934,56.031453786226955,46.19801850153423,76.08114659600547,170.36842977266303,167.8870950501217,174.9919642093198,177.57195612194897
1.4668,-2.7381,-0.3354,2.2114,-83.1162,9.1346,7.4257,-11.8738,5.9361,-1.1727,9.0024,-14.1226,-1.4444,-0.0858,-0.0815,2.8571,9.5698,-0.0900,-3.1176,-0.0991,-0.1280,2.2025,0.3307,-15.3507,-116.5029,2.6857,-31.2378,14.4237,-19.0976,-1.0552,0.1727,-0.0549,0.0314,-5.5318,4.1517,145.99273589990486,159.2582354266595,42.77309910275499,58.15578609783465,49.427918924348475,76.51248399595922,169.9842319835202,168.9384938057097,178.94715287412956,177.71849903114312
1.5154,-5.4694,-1.1849,1.0113,5.8174,8.0222,6.4559,-9.9759,5.7147,-1.9702,9.9797,-11.4725,-2.4473,-0.1788,-0.1986,2.5323,9.9079,-0.1188,-2.6626,-0.1509,-0.1621,2.0082,0.3353,-11.3915,-61.4484,2.7995,10.8499,10.5166,-15.8164,-1.0998,0.1752,-0.1074,-0.0100,-5.3622,3.6252,148.0207293937426,162.00054190696645,52.032850336199836,56.04213808212809,48.042448019293154,77.18771440404255,169.25511988305152,167.17016832371206,178.63616877175548,178.32630733263824
1.0129,6.6050,-0.7280,0.3592,0.5574,14.2861,2.3208,-7.1935,-12.3475,1.2628,3.2138,-17.2937,-11.4672,-0.2891,-0.2208,-8.4870,20.2138,-0.0017,-2.7018,-0.1600,-0.1612,6.2498,-0.0106,-0.7872,-1.9022,1.7408,1.8289,9.5327,13.9050,-1.9738,-0.3815,-0.0733,-0.0526,3.0935,2.5337,114.15103760098975,156.90457145605163,87.73314235646914,69.06701984834376,29.700231574116046,98.51910360929051,173.85840733992887,168.08172687137966,172.57713889424977,178.01551304066652
0.7009,0.8582,-213.2752,0.2680,-0.0008,21.6246,2.2356,-7.6921,-3.0871,0.4290,4.9581,-21.0422,1.0239,-0.6141,-0.6778,-1.1007,46.5544,0.0268,-2.8137,-0.2528,-0.3106,100.2734,-0.4809,-0.6500,-1.6195,1.6282,0.4322,5.1300,13.0606,-5.6113,-0.9529,-0.1497,-0.2585,1.1970,2.9159,134.27890488673737,143.95560868249584,100.14806302263702,96.75423733363778,11.335247509510742,123.09073688617302,176.04861600126333,169.94525830984696,172.90078442723814,171.6171599747269
-0.6134,0.7362,21.9357,0.0575,-0.5356,-10.7194,1.5361,-32.7739,-1.7065,0.2496,-1.8277,-12.0645,0.8957,-2.1029,-1.4801,-0.8130,79.9941,0.2921,-2.9877,-0.1924,-0.3154,-6.2471,3.0265,-0.6323,-1.5751,-1.0225,0.2929,11.0536,6.7515,-4.6464,0.2953,-0.3374,-1.2316,1.7912,-7.2966,109.97565008176106,129.32857461919906,130.3201117484559,153.91187313817701,12.862237931213135,159.96794347999963,174.54550741845483,176.4180455082169,166.8366476134744,169.50097668900935
-2.8588,-2.4530,-0.5664,0.3520,4.2232,-13.1979,4.3782,37.1836,-0.9289,0.3548,-34.6513,-15.4889,-1.6444,-0.7160,-0.7752,-0.2078,28.1303,0.5994,-3.1830,-0.1641,-0.2686,-4.4458,-0.0674,0.0403,-0.4784,-3.3397,-7.0066,9.7037,-45.9895,-0.1249,-0.3948,-0.2795,-4.7031,1.7980,11.8227,135.37399333380085,155.8853951022309,96.19954879634066,90.9773978828496,84.91407043001414,87.68318127648199,174.2700264577356,174.12647954687586,177.55161594903308,169.78325776166045
-1.5408,-1.9522,-0.0365,0.2888,-0.5758,-9.1912,2.9845,13.6396,-1.5703,0.3128,-2.0699,-10.7875,-1.9263,-0.6422,-0.5449,-0.6137,15.3747,0.1445,-2.8830,-0.1422,-0.2269,-4.4940,-1.3860,-0.2976,-1.0563,-1.7382,-2.3889,9.4117,29.5746,-2.6962,0.1617,-0.2471,-3.2987,1.6914,-0.9268,147.36962151865794,165.80995979870113,140.28459990096968,168.63589891503216,24.070951865542515,40.00328869607998,170.98242026046384,169.59746770397976,172.7672206259689,167.72571458049603
-4.3929,-0.9958,-5.3282,0.2009,-1.9157,-7.7929,5.0488,8.5916,-2.1066,0.1753,-5.3970,-8.5274,-1.1879,-0.6501,-0.6466,-1.0092,13.0307,-1.7283,-3.3512,-0.1792,-0.2902,-4.1182,-4.3155,-0.1223,-0.8016,-2.9375,-1.1083,6.4230,-87.4491,-15.2266,0.2970,-0.3167,0.0725,0.9342,-2.8813,167.47305801676535,173.6838959519461,156.19315540257026,173.9061093521922,8.145865995719294,19.685362311236222,168.92313671576954,166.0487338120923,173.96667663432024,163.83839494807373
-0.2514,1.1775,3.5655,0.2961,0.0501,-10.6634,2.3751,11.1500,-0.6338,0.3061,-1.3377,-14.5651,1.4487,-1.3138,-0.6437,0.0118,16.3248,-2.2261,-2.9785,0.1158,-0.2051,-6.3675,-8.3222,0.1288,-0.3986,-0.4091,0.8363,6.9637,18.6236,-48.3517,2.2319,-0.1932,-0.3544,1.5079,-0.8131,127.48338778607996,154.99699662520987,88.31719347353749,135.96756734553227,4.690164044000227,11.976744101441723,172.56703878820352,169.5176533866681,172.99882898525863,166.4705994981281
1.0891,4.3197,-4.0676,0.4284,1.8290,175.9599,2.7700,-22.5703,-1.8740,0.6524,0.7156,-14.2828,13.3955,-0.1504,-0.1236,-0.6763,9.6518,0.2390,-2.1924,-0.2521,-0.1759,24.8951,4.0216,-0.2828,-0.9701,1.1148,2.2316,6.1921,-3119.4725,-5.4046,3.8228,-0.1160,-0.2938,2.5281,0.8405,155.60134420954213,172.60244951061526,39.15073708821286,35.990617951089696,16.3979356192228,16.500850199143862,170.0798127767775,177.13749598147217,176.01336730083165,171.15182832304674
1.2301,-39.8882,-1.3993,0.5737,5.9801,17.6730,2.2111,-13.5677,-8.7424,4.1146,5.0289,-11.6504,-6.0300,-0.0944,-0.1408,-4.5961,9.2720,0.0553,-1.8324,0.0098,-0.0920,4.3914,0.6849,-1.4895,-2.8368,2.1052,7.4658,8.6965,11.8344,-1.4351,0.2928,-0.0465,-0.2061,3.9789,3.8731,161.09070001548176,155.36717339499188,44.362263595281426,41.11481558863153,41.02472282334832,59.80738870086779,168.93846155900806,172.54614456641272,170.26411306360973,176.67896663737295
2.0141,-3.6145,-0.2679,0.9948,-10.0287,11.9933,5.9145,-14.8553,6.8090,-2.6912,-9.6394,-18.0986,-1.7860,-0.1734,-0.2630,3.3922,9.1908,-0.0616,-1.9840,-0.0783,-0.0818,2.2086,0.5258,-8.0410,-29.0333,3.7955,10.0255,74.6482,-117.3564,-0.4619,0.3546,0.0276,-0.1117,-5.7213,21.4209,156.4500847030247,156.26867144191576,59.51263172033786,59.59202172258585,71.41660528208338,66.11595837736452,170.6278175425053,171.3825793012929,177.32565985528223,176.0011974295208
2.1206,-3.3130,-0.3047,1.1960,-4.2321,10.0688,7.5100,-12.8644,2.6780,-1.5514,-7.1000,-10.1870,-1.5969,-0.1503,-0.1715,1.2519,8.1578,-0.0869,-2.2807,-0.0395,-0.0280,2.0614,0.6177,11.1719,9.8494,4.8292,-14.8847,11.4193,-10.1605,-0.2717,0.3703,0.0445,0.0624,-3.3784,-15.1752,161.23920713071388,150.9823948086521,61.50338701044345,62.065755278051114,81.78632611055122,62.74046664372412,167.4050190392679,169.88328206066248,179.98550423461052,179.3328458470845
3.7495,-4.1099,-0.6661,1.4059,-5.9477,11.8715,21.0939,-10.8998,4.5878,-1.3050,-4.5124,-8.5094,-2.2157,-0.0678,-0.0615,2.0166,8.2596,-0.0978,-2.6870,-0.0304,-0.0277,2.1898,0.9507,12.9852,14.7570,11.6092,-13.4052,12.2949,-8.1934,-0.2797,0.5261,0.0151,0.1634,-6.3090,-9.3089,165.2529580883784,158.93529140405028,64.82904143831887,52.57892816094664,81.27629419490935,51.689405059168394,166.39423399692288,169.9431108552318,179.74400423169138,179.83493508587702
2.8847,-5.3992,-0.7812,1.4856,-11.9620,11.6167,-11.0053,-10.7639,4.5239,-1.0527,-5.6797,-6.7489,-2.5943,-0.0068,-0.0009,1.9876,8.4252,-0.1046,-2.7076,-0.0031,-0.0254,2.1324,0.9714,5.9443,12.7420,6.2410,-32.5409,20.6722,-9.4952,-0.2343,0.5474,0.0101,0.1629,-4.9486,-8.0693,163.69929885405892,153.8163674381034,72.03438251252012,52.89460927541051,83.58191988263276,51.137894745678025,164.8028005863763,169.77221400098765,177.58364619100738,177.84939630628432
2.7819,-6.8086,-0.9242,2.0436,-33.0359,15.0059,-14.4274,-8.8172,4.9496,-1.1954,-10.8551,-6.6992,-3.0588,0.0125,0.0178,2.1348,12.6487,-0.0754,-2.5338,0.0273,0.0756,2.2045,0.6647,16.5033,56.6662,5.6690,56.0569,14.8622,-7.6185,-0.1667,0.3727,0.1096,0.1651,-4.8212,-40.4394,163.63017055591527,158.811423039824,78.80030510872672,57.80550460146812,85.05451249741786,62.859486420777216,166.9896203164839,169.71689313363936,178.98790724197522,179.96323969504564
