#,.\video\smash\step_3_serve.wmv,1080,1440,2732,1108,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
4.6769,-4.1207,-0.3060,0.9694,-5.1318,20.1619,8.4169,-8.3728,7.6491,-0.9924,-3.8940,-5.8203,-1.6472,0.1103,0.0909,3.3002,16.6301,0.0089,-2.2301,0.0530,0.0080,3.3827,2.1939,-3.8899,-7.7855,23.9919,65.9484,19.3272,-6.9987,-1.0484,1.1584,0.0429,0.1365,-4.3765,-3.2066,159.7646191243919,150.61062069161025,32.62088938014434,41.824035555623034,47.08881196189094,31.314400665129163,166.80989216386763,170.3497508874969,178.382654522598,179.87758997326608
6.8275,-2.4477,-0.0267,1.1721,-3.2700,16.8971,7.0864,-7.8225,4.3631,-0.9655,-3.1175,-5.0579,-1.1311,0.0912,0.0822,1.8663,24.2585,0.0366,-2.0316,0.0678,0.0268,3.0438,2.2068,-2.7424,-4.9788,-102.6527,-9.0769,25.8234,-5.0189,-0.7060,1.1952,0.0760,0.1886,-2.4221,-3.2356,155.52519247785247,154.49312559016477,37.77215798588996,41.55127216655724,57.13712898054807,31.661972845800147,166.45576986017176,169.32814720652888,179.91521399888066,178.83073860866926
16.3958,-2.2550,-0.1287,1.3940,-2.9724,14.6185,48.2086,-7.0774,4.1933,-1.0846,-2.8636,-4.6231,-1.1402,0.0758,0.0949,1.7418,34.0508,0.0726,-1.9735,0.0552,0.0791,3.7842,2.6387,-3.5697,-5.5005,-17.7086,-6.2587,33.2140,-4.3688,-0.7046,1.7862,0.1323,0.2606,-2.3316,-2.8028,157.3415280664961,156.87421926517132,36.23556879091059,40.39082025657878,56.5119873174553,28.797614310240522,166.1125769545031,168.04434924615506,179.3126950714814,177.81122785706907
25.2386,-1.9854,-0.0206,1.2713,-2.7293,15.3132,36.4377,-6.3930,4.0350,-0.6220,-2.6689,-4.3757,-1.0326,0.1954,0.2267,1.7146,173.9178,0.0826,-1.8908,0.1601,0.0673,4.0497,2.8160,-3.7630,-5.6669,-13.8010,-5.1799,283.7486,-4.3309,-0.6660,1.8473,0.0408,0.2799,-2.2897,-2.4374,156.04146831375346,155.4242812780155,36.21370164346884,41.85734977299434,56.6657545454901,28.440815827874673,166.79743784792623,167.37350517148573,179.8715317265145,176.46563827838114
77.6605,-2.1289,0.0844,1.3701,-2.6641,15.3022,6.2289,-6.3449,2.9278,-0.6238,-2.6329,-4.1462,-1.0746,0.1881,0.2169,1.3384,1260.1178,0.0981,-2.0573,0.1452,0.0782,3.6025,2.9194,-2.0542,-3.4965,-10.4787,-5.1847,25.5396,-4.8875,-0.6054,2.0609,0.0445,0.3011,-1.9842,-2.5412,157.6334681192621,157.78162763554425,38.23475629460884,40.38861937522237,58.85428001273197,27.86447754552331,166.39458629483755,167.30454557650353,178.00337016607435,178.50331061885865
198.5718,-1.9669,0.1132,1.4288,-2.7198,14.7826,6.6982,-6.4210,3.2159,-0.7111,-2.4684,-4.2116,-0.9952,0.1940,0.1993,1.4591,554.9368,0.0944,-2.1852,0.1281,0.0590,3.3451,2.6373,-2.2364,-3.7808,-9.3029,-4.8478,18.9360,-5.2591,-0.5774,2.1035,0.0503,0.3119,-1.9717,-2.6899,155.0487790051001,159.3184420187653,39.81044300551828,41.15864888497578,60.100536315739504,29.617743684094194,166.5399214530064,167.2778997471241,177.4092720469688,179.15296574098832
-35.2738,-2.3626,0.0138,1.5166,-3.1900,15.1774,9.2754,-6.8362,3.8861,-0.9839,-2.1044,-4.3093,-1.2120,0.1884,0.1879,1.7528,86.6941,0.1006,-1.9161,0.1033,0.0550,3.3144,2.4612,-2.5657,-4.2967,-6.8958,-5.4605,22.8154,-4.9983,-0.6394,2.2475,0.1193,0.3074,-1.9800,-2.9691,157.8783345388652,163.01008905682997,40.00150886936321,40.726131657739046,58.06730844517072,30.4345361601141,166.2745331518864,167.90817608419704,178.24914011091022,178.74004096709012
-26.0598,-2.3072,0.0507,1.4483,-3.0679,15.5355,12.6260,-7.0894,9.5197,-0.8284,-1.7992,-4.4660,-1.1101,0.2469,0.2531,3.4129,74.3683,0.0896,-1.9184,0.1474,0.0660,3.5769,2.2642,-5.7808,-10.2697,-5.6904,-5.8569,-18.8513,-7.4695,-0.6430,1.7909,0.0441,0.3094,-2.2837,-3.2467,156.04111857173214,165.07846424952749,39.2034014876678,40.948527107861636,58.02747841578359,31.858320060945665,166.60854046825867,168.28815131018018,175.00416938249185,173.2805154013945
-27.8837,-2.0849,0.2567,1.3841,-2.6934,14.5013,10.2474,-7.0403,8.0937,-0.6674,-1.7908,-4.2736,-0.9424,0.2496,0.2512,3.1040,82.0742,0.0811,-1.9245,0.1620,0.0821,3.5699,2.2264,-4.6162,-8.1789,-5.7286,-5.4853,-22.8501,-8.2895,-0.6740,1.6349,0.0625,0.3184,-2.1714,-3.2625,153.66862402811694,165.01293279953364,35.65248077881992,41.22831072815723,56.7190531593305,32.27145464969197,166.13200644999702,167.97102408777513,173.70867644156465,173.54930742354838
-26.9622,-0.4120,-2.0049,1.5299,-0.6005,15.4410,4.1463,-7.1132,6.2569,-0.5776,-1.9049,-4.1582,-0.5485,0.2757,0.2712,2.5763,101.1548,0.0663,-2.1385,0.1449,0.0811,4.4109,2.3544,-2.2724,-4.5946,-5.8011,0.0405,-26.5815,329.2975,-2.2933,2.3940,0.1207,0.3049,-2.1398,-3.2343,177.75935784070842,164.9431886730126,35.45327307062832,40.19317199310265,24.126481829454672,31.014728194860066,165.91130356069922,168.29210562625795,166.3037084848904,174.14007980926777
-22.6542,2.5685,-0.1948,1.8620,2.2611,15.4983,-19.7750,-7.4091,5.3452,-0.4876,-2.0326,-4.1373,1.8709,0.2692,0.2742,1.9943,577.2617,0.1018,-2.4071,0.1610,0.1087,4.2427,2.2936,-193.3417,-52.0406,-5.7997,7.3668,-49.8307,-5.9051,61.1958,2.4475,0.1725,0.2489,-2.1620,-3.0396,175.73393547422688,164.3166637170051,157.07771761174988,41.767636419590296,0.8369328139684621,31.243454251061866,166.31287679072477,168.62154336023525,176.02370636134262,175.15855341346557
-16.9550,3.6263,0.5991,3.8691,4.1735,14.4022,-4.6943,-7.7093,4.3910,-0.4351,-2.0453,-4.2548,2.5789,0.1888,0.1992,1.6466,-91.6802,0.0599,-2.2831,0.1768,0.1306,4.2460,2.1364,7.8030,46.7064,-5.6882,10.1928,-26.5728,-4.9195,10.4814,2.2172,0.1006,0.1502,-1.6579,-2.6563,172.27973042936534,162.74568993735105,171.97542893139632,45.71264175154718,6.074861159737189,32.473683030290125,167.39868250218902,168.6373727584029,178.26392993827992,173.87293584717764
-14.7494,3.2241,0.5555,2.5012,4.0644,13.8292,-5.9344,-7.2812,4.1256,-0.3168,-2.4667,-4.1737,2.2658,0.2733,0.2540,1.5555,-40.9351,0.0304,-2.1949,0.2260,0.1760,4.8623,2.0741,7.2829,22.6126,-6.0978,9.1688,-17.2352,-4.5371,17.0238,1.9217,0.2176,0.1510,-1.6486,-2.1480,170.00832537571506,158.91454190558616,169.53941699060084,50.704646736255185,4.761168017124115,33.560540159947514,167.92561637619187,168.04407392763156,178.95586336363232,172.5434880319221
-13.4036,3.3640,0.3614,4.5883,4.0598,12.9479,-4.5945,-7.1409,3.8559,-0.2067,-2.3769,-3.8985,2.3168,0.2967,0.2743,1.5075,-33.5897,0.0301,-2.4785,0.2119,0.1318,4.5706,2.0829,8.8808,99.4784,-5.8998,10.1041,-21.6638,-4.8743,13.1889,2.0282,0.1399,0.1631,-1.6567,-2.1195,170.49129511564578,159.00862284079682,170.49859918421137,50.903731803601865,6.041192555099129,33.61738881032288,167.3185683654709,167.61188546633156,177.2071832163479,172.94076335530187
-14.4496,2.9618,0.2773,4.5620,3.7010,12.6796,-6.1748,-7.0670,3.5294,-0.2334,-2.3951,-3.7525,1.9656,0.2892,0.2572,1.3825,-33.8202,0.0521,-2.4580,0.2002,0.1196,4.5166,2.0987,-94.3053,-16.5611,-6.1691,8.8975,-16.3025,-5.2625,12.8160,2.0749,0.1286,0.1522,-1.5863,-2.1494,168.15501961632657,159.00855843718648,169.34140191651147,50.427780526812285,6.155222175068212,33.531459750534374,166.77187648830588,167.43657131269967,175.8374731707532,171.98046253796917
-8.9233,2.7189,0.2048,2.5362,3.6652,13.6426,-7.0210,-6.5638,3.9889,-0.3627,-2.2164,-3.8928,1.7327,0.2738,0.2073,1.4678,-27.5919,0.0530,-2.3575,0.2005,0.0946,4.1402,2.2187,23.6516,-58.6070,-5.0515,11.6149,-11.5560,-5.5127,13.7749,2.2770,0.1597,0.0855,-1.7485,-2.0293,165.27032730399807,160.16127900220104,168.8912122292831,50.49446084530074,6.227791898672087,32.92397852376528,167.66865501650756,167.14525412320054,175.8745478735894,170.86195034868803
-7.5038,2.6297,0.1879,2.2037,3.6773,13.5852,-6.6250,-6.4496,4.0864,-0.3774,-2.0092,-4.0053,1.6550,0.2629,0.1998,1.5082,-25.6404,0.0542,-2.4337,0.1872,0.0702,4.0900,2.2539,16.7949,-141.0041,-4.3873,13.8061,-11.2360,-5.6666,15.0904,2.2431,0.1461,0.0874,-1.7736,-1.9807,164.0719637986936,160.8034403588203,168.57807685782916,50.71356257323926,6.024756483767618,32.73956319682998,168.2150068491219,166.9766237682615,175.9897143987528,170.704149140335
-8.1057,2.6008,0.2019,2.4723,3.3071,13.4394,-12.2922,-6.1277,4.6913,-0.4018,-1.9124,-4.1127,1.7347,0.2506,0.2238,1.8247,-28.3084,0.0583,-2.3333,0.1897,0.1200,4.0727,2.3195,-44.0190,-26.1952,-4.4975,7.6691,-10.5971,-5.7534,17.4527,2.2005,0.1461,0.1102,-1.6384,-2.0947,166.8625948336648,161.5131442300585,166.45485137151033,48.84206837077793,5.302468758885133,32.59085455745474,168.35684834335257,166.4759414588211,176.19371432840543,170.35381413968014
-11.2114,1.1972,-0.6905,2.5018,1.6508,13.7207,-13.6027,-5.6960,5.0857,-0.3808,-1.8080,-4.0945,0.7635,0.2395,0.2186,1.8751,-30.5018,0.0995,-2.3225,0.1861,0.1437,4.1484,2.2435,-17.8230,-16.1478,-5.0686,3.5477,-13.9717,-5.8819,-18.2672,1.9153,0.1705,0.2076,-1.6523,-2.2903,158.56593545196876,161.51021209498325,145.6608648386477,47.61127737736115,1.2556439590452062,33.98186510279033,168.15314110878688,165.87410158284334,175.9241482217251,171.73763685767142
-18.9844,0.1387,-1.6945,2.5281,0.6730,15.0805,-15.8866,-6.3478,5.9794,-0.4424,-1.8425,-3.7268,-0.1413,0.1974,0.1536,1.9578,-40.1659,0.0753,-2.4423,0.1609,0.1360,3.9806,2.2604,-17.1898,-16.6730,-5.8575,0.8751,-83.3299,-5.5733,-4.0262,1.7488,0.1585,0.2363,-1.9921,-2.3686,138.0172220390533,160.12620679637155,109.9921977838739,46.75371688931278,12.522247217056321,32.8171354264301,166.406154429163,167.2537519951723,175.1520912376567,175.5186712938678
-10.7290,-0.0294,-1.6078,2.3898,0.5733,16.9890,-16.7970,-6.4492,4.3937,-0.5063,-1.9402,-3.5353,-0.2352,0.2217,0.1415,1.6143,-54.1654,0.0666,-2.2947,0.0843,0.0401,3.6479,2.4084,-5.9551,-7.5864,-5.1319,0.6004,-46.4778,-4.4648,-2.7276,2.2779,0.1148,0.2579,-1.8880,-2.4188,136.93758588410552,162.86363072961447,99.6914076929871,45.01039259687251,19.0761625030177,31.363113730889648,165.26330230032758,167.81736290613438,176.82997308775273,175.39879754683972
-10.8479,-0.4508,-1.7488,2.8359,-0.0285,18.1679,-148.3013,-6.6304,4.2958,-0.5464,-1.9274,-3.7064,-0.5532,0.1789,0.1224,1.7296,-64.5509,0.0647,-2.1593,0.1388,0.1337,3.3787,2.4540,-4.2575,-6.5213,-5.0202,-0.0497,-71.0082,-4.6927,-1.8205,2.0087,0.1974,0.2858,-1.8230,-2.5514,152.6836086792574,163.86475075817089,59.58610285399174,43.57302002505605,27.892188479211573,30.747661020857045,165.7883646559477,168.27274610977966,176.93037951313644,176.04266895474237
-16.4970,-0.8667,-1.5427,3.2646,-0.5365,18.4060,12.9504,-7.2620,3.6019,-0.6962,-2.0985,-3.9491,-0.7734,0.1457,0.1047,1.5537,408.7236,0.1202,-2.1080,0.1825,0.2194,3.1607,2.3571,-2.5259,-4.4961,-5.3753,-0.6280,-415.6404,-5.8935,-1.5524,1.7055,0.2525,0.2535,-1.7765,-2.5627,170.49744667018814,162.15279998740806,28.996133814018993,44.3047601811494,32.92833718648569,30.829164397064574,165.64986957962066,169.04971748990513,175.42022937215629,176.75233069260824
-27.3061,-0.6073,-0.8690,2.5257,-0.1547,20.7202,11.4077,-7.8314,4.4508,-0.6289,-2.2501,-4.3173,-0.7360,0.0843,0.0090,1.9138,72.6660,0.0743,-2.2666,0.0714,0.1176,3.0725,2.3153,-2.3402,-4.1053,-6.1486,-0.5098,-475.3263,-5.5670,-1.4893,1.9604,0.1920,0.2781,-1.9162,-2.9982,152.4416387629699,163.6521819266883,47.32483674367864,41.80506753806655,34.668516255927294,30.636682823972205,166.1702745642349,169.96015505010564,177.14213359853255,177.1163882436565
-39.8417,-0.1243,-1.7601,2.1909,0.0744,26.1033,18.9428,-8.2334,7.9999,-0.5775,-2.1088,-4.4229,-0.2472,0.0841,0.0454,2.9039,60.3889,0.0599,-2.4268,0.0256,0.1227,2.7421,2.1889,-2.4691,-4.2831,-5.0799,0.2622,-254.6690,-5.0281,-1.9084,1.8980,0.1620,0.2653,-2.3162,-4.2388,161.8634074686043,168.16366808764272,66.5984516497917,37.82765190802655,28.603351732311147,31.478594957907248,166.31130143988656,170.88105054320866,178.5083497525792,177.5811301817844
-69.3033,-0.1779,-2.1016,2.3159,-0.0053,28.5108,29.2661,-8.4909,7.3318,-0.6162,-2.1844,-4.3236,-0.2928,0.0809,0.0601,2.6433,48.3979,0.0507,-2.5334,0.0288,0.1296,2.8566,2.1433,-2.8650,-4.7665,-5.5781,0.3192,-67.2641,-4.7400,-2.5181,1.9248,0.1578,0.2561,-2.2677,-4.0637,163.98408744378625,167.00209121674146,68.03467000173859,38.83674861076859,22.843303247709155,31.72915891253678,165.79335024371662,171.27420516363978,178.89005570333407,177.1394664672941
-30.8305,-0.1804,-1.9998,2.3940,-0.0553,28.3493,16.1525,-8.6426,5.8051,-0.6164,-2.2018,-4.3748,-0.2971,0.0793,0.0674,2.2372,49.8546,0.0446,-2.6723,0.0385,0.1278,2.8527,2.1401,-2.6505,-4.6255,-5.6234,0.3531,-31.9205,-4.7776,-3.0452,2.0582,0.1518,0.2570,-2.0915,-3.9539,166.6172094645079,167.66438442754352,68.65626736655253,39.238743049139565,19.32835661177204,31.64549721620553,165.9751972068289,171.37963878520839,178.94614959736774,176.18540272854423
-26.6499,-0.1161,-2.1046,2.6493,0.0493,26.3665,55.0833,-9.0694,3.1673,-0.6217,-2.2333,-4.6101,-0.3019,0.0811,0.0689,1.4094,48.3280,0.0360,-2.8087,0.0360,0.1312,2.8207,2.1110,-3.8852,-5.9696,-5.8565,0.5440,20.5699,-4.3417,-3.1293,2.1051,0.1540,0.2501,-2.3130,-3.7104,160.38076788556572,167.06534949260043,75.10006742040191,40.43047796269678,18.906991303665805,31.638972025877905,166.5759505800689,171.53591527223531,179.26810070662958,179.38877421206226
-18.6760,-0.1386,-2.4399,3.4916,0.1855,23.9956,-51.6174,-10.3734,3.2125,-0.6309,-2.3631,-4.6774,-0.4616,0.0853,0.0603,1.3037,55.3354,0.0260,-2.9410,0.0271,0.1255,2.7931,2.0795,-5.9054,-8.4320,-5.7960,0.5310,25.8988,-4.4627,-4.0225,2.1370,0.1470,0.2371,-2.5459,-3.1665,144.71668023041315,165.5383653705429,86.54602162599859,43.2088097423394,14.996200962417664,31.188536505299652,166.89698144992403,172.1073071918163,179.4374642315441,179.8248150593949
-16.8205,0.5605,-1.2225,3.5805,0.3020,23.2492,-23.8924,-10.1793,4.2478,-0.6191,-2.3980,-4.7028,0.0979,0.0841,0.0556,1.5875,81.2564,0.0497,-2.8169,0.0041,0.1298,2.8221,2.0763,-6.5227,-8.9049,-5.7279,1.3886,28.1827,-4.3951,-13.5239,2.2174,0.1435,0.2338,-2.8863,-2.9932,168.786076361374,164.92810038996998,102.57597105863714,44.19089083450076,4.934034399055578,31.32731375121485,167.29049319024696,171.92646440535938,179.18637589567072,179.56925604529408
-16.3894,1.2411,-1.0693,3.4280,0.5880,19.0017,-10.5198,-9.0111,5.8778,-0.5964,-2.4946,-4.4801,0.7243,0.0991,0.0619,2.1628,74.3749,0.0753,-2.6472,0.0033,0.1367,3.1083,1.9996,594.3765,-28.7145,-5.7524,3.0669,31.8835,-4.3528,38.7659,2.2258,0.1555,0.2393,-3.2024,-3.0452,174.53881912148435,165.31237362353002,121.93212553457082,44.748940639637055,0.7073467632793554,32.90220249179825,166.64690304706042,170.65501634094525,179.64442683767894,178.78393651182878
-15.3047,1.2735,-0.3350,3.5570,1.1009,15.8423,-15.1097,-8.0803,10.4279,-0.5596,-2.4979,-4.5004,0.9957,0.1310,0.0797,3.5360,95.9286,0.0303,-2.5717,0.0172,0.1535,3.1983,2.0419,50.7457,-145.2317,-5.6804,2.2309,35.5724,-4.9839,18.7434,2.1238,0.1733,0.2416,-2.9930,-3.0500,177.12694204002736,165.58560274462153,140.80332023873288,44.24571396749785,2.456703963529198,33.147881585247546,166.8751434432085,169.333225899043,178.81790727304838,177.99841801901604
-16.4356,1.3283,-0.5634,2.7325,1.2439,15.4308,-14.9221,-7.6195,15.8502,-0.5840,-2.4444,-4.8238,1.0893,0.2165,0.1575,4.1831,501.7205,0.0408,-2.4457,0.0316,0.0890,3.1687,2.1933,89.6448,-73.8967,-5.7364,2.3807,-810.6188,-4.9541,15.4387,2.1758,0.1029,0.2299,-3.1653,-2.9443,176.24241477881588,164.7220361883431,144.91031677997174,43.27005386334554,3.5917968379248233,31.98718089097733,168.17407416036298,168.81522322351756,179.7002662689085,176.22141814854578
-20.2070,1.4171,-0.6230,2.1374,1.2595,16.3518,-9.6804,-7.2950,12.4491,-0.6976,-2.5082,-5.2341,1.0778,0.1686,0.1289,4.1225,-395.6149,0.0528,-2.2861,0.0164,0.0663,3.1674,2.2819,19.7046,317.3957,-6.5007,2.9180,112.7590,-4.5851,14.6818,2.2525,0.1081,0.2308,-3.2928,-3.0392,175.59264727930943,164.62015090874192,145.44712516619677,41.877834730821895,4.041311503160948,31.470326848201285,169.3285882583262,168.69493564921862,178.5128850868472,177.00852692409822
-23.4582,1.4723,-0.5226,2.2161,1.3119,16.8492,-5.1657,-6.9157,6.8011,-0.7415,-2.4748,-5.2538,1.1100,0.1225,0.0960,2.5586,-165.6718,0.0655,-2.3495,-0.0063,0.0950,3.0438,2.2859,6.6488,18.5267,-6.7213,3.0824,-38.1112,-3.9183,15.5135,2.2626,0.1702,0.2330,-2.7679,-3.0471,175.30201943997193,164.27234924731653,146.3715486581913,41.79634812413698,4.034009682835158,31.85556269211106,169.56920236730681,168.37563297001736,176.45972565822422,175.10044794459245
-23.9799,1.4179,-0.5554,2.6708,1.3277,17.6390,-6.3595,-6.9194,6.8969,-0.7664,-2.4295,-5.1342,1.0827,0.1031,0.0872,2.6314,-190.5334,0.0715,-2.3236,-0.0158,0.1087,2.8919,2.2316,11.9698,70.1825,-6.5033,2.8186,-44.2352,-4.0710,18.4617,2.0751,0.1987,0.2324,-2.7711,-3.1220,174.26048406437383,164.62721931414507,146.11481697194685,41.89841998587607,3.4011707316517454,32.36118135796529,169.27911324220634,168.5317444879645,177.2206658576956,175.4601985403365
-22.7691,1.3937,-0.5286,2.7615,1.3519,17.8250,-11.9484,-7.0754,7.1121,-0.7563,-2.2679,-4.9979,1.0542,0.0882,0.1058,2.6544,12250.9571,0.0791,-2.2724,-0.0159,0.1176,2.7707,2.1840,17.3689,65.5528,-6.1818,2.7128,-79.4439,-4.3134,20.9087,2.0517,0.2083,0.2219,-2.5957,-3.2105,173.001975647249,165.21402438326066,146.24862395044775,41.902317981570945,2.733518100096229,32.64615138562251,168.68071660261873,168.74443976567176,178.2619589297447,176.06784220680024
-17.3106,1.4081,-0.5717,2.5009,1.3173,21.5515,-13.7611,-7.6242,9.3098,-0.7696,-2.1332,-4.9945,1.0792,0.0617,0.0704,3.2141,231.9404,0.0636,-2.4640,-0.0507,0.0772,2.6674,2.2222,20.6011,82.0625,-5.6373,2.6252,-132.7853,-4.4854,12.5951,2.0602,0.1784,0.1968,-2.8079,-3.2882,174.38443153704762,166.3908400211364,147.33671717532812,41.1430379261302,4.292515543309063,31.699991978106237,168.430868770811,169.8710389156039,178.75373792249965,176.91186440158125
-15.9431,1.6966,-0.3736,2.3534,1.3343,19.1311,-11.5311,-8.0964,6.9001,-0.8479,-2.3631,-4.7069,1.3133,0.0517,-0.0048,2.5673,124.6073,0.0539,-2.4602,-0.0505,-0.0021,2.7550,2.1924,14.6039,40.1915,-5.8777,3.1915,82.6946,-4.4571,12.5686,2.3675,0.1273,0.2018,-2.5468,-3.2058,179.5641340995567,166.26454598298324,147.69812477769779,41.843519568603,4.089273333982364,31.560002653445647,167.54579815035325,169.96681850633973,179.34879629892464,177.70065258224264
-12.1359,1.4772,-0.6719,2.3419,1.3170,20.9109,-9.1807,-8.4835,6.4863,-0.8704,-2.4613,-4.5829,1.1072,0.0359,-0.0039,2.4207,91.2945,0.0452,-2.4727,-0.0691,0.0367,2.6759,2.2027,11.5793,30.0760,-5.5243,3.0933,200.2913,-4.3919,15.1276,2.7502,0.1553,0.2084,-2.4191,-3.1841,175.12233684101002,167.27513196553045,146.5729338069801,41.853174041923644,3.1544389820700967,31.140515636645624,167.06335622964812,170.53935910320413,179.48184180999613,177.54815068813332
-10.8996,1.2493,-0.8247,2.2446,1.3168,18.9254,-9.9661,-8.8024,9.1546,-1.0489,-2.2207,-4.6677,0.9044,0.0257,0.0155,2.9540,74.4305,0.0384,-2.3555,-0.0695,0.0664,2.5255,2.0964,9.4230,20.7754,-5.0083,2.6058,-39.6860,-5.1683,15.7081,2.5156,0.1980,0.1836,-2.4118,-3.3358,169.3395469552049,168.55441278390305,146.42914440393582,42.18949743783285,2.8728794241969484,31.98323465595304,167.13805276447076,170.49403337531155,178.8584871574583,175.53192918570258
-15.5364,1.4567,-0.2645,2.4159,1.5032,17.8382,-16.4441,-7.9731,31.6670,-1.2194,-2.2901,-5.0950,1.1466,0.0561,0.0574,5.8448,80.3182,0.0449,-2.2673,-0.0419,0.0917,2.3041,1.9245,14.5629,29.4551,-6.0423,2.5613,-137.4349,-5.4495,13.0407,1.9457,0.1897,0.1734,-2.9407,-3.6034,172.54098561842457,168.17273181024925,150.75161014316984,42.96682322538497,3.671712364063313,34.6056340934885,168.18228792998175,169.6425375909238,179.29382589097082,176.37449932263493
-28.0256,1.8184,-0.2178,2.3213,1.5876,14.7790,-6.9753,-7.0442,9.3925,-1.3083,-2.4229,-5.7943,1.4379,0.0462,0.0494,2.8817,197.9608,0.0729,-2.1689,-0.0335,0.1211,2.0993,1.9298,15.8923,168.2353,-7.4880,3.7668,-20.5666,-4.5764,13.2125,1.9430,0.1717,0.1633,-2.1053,-3.2952,177.38919114476363,165.16197786385027,152.12247921846952,44.27378994865396,4.038791182331741,35.47201842374952,169.91871376978054,168.04927387372797,177.4657753661113,173.34539097609778
